Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 14:37:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:37:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:37:00,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:37:00,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:37:00,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2190
05/11/2026 14:37:00,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:37:00,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:37:00,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:37:00,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1382400
05/11/2026 14:37:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:37:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,440808
05/11/2026 14:37:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:37:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:37:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:37:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:37:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:37:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:37:00,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:37:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16467099999999846
05/11/2026 14:37:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0914369999999991
05/11/2026 14:37:00,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:37:01,System.Runtime,dotnet.process.memory.working_set (By),Metric,160301056
05/11/2026 14:37:01,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:37:01,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:37:01,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:37:01,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,206000
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:37:01,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
05/11/2026 14:37:01,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:37:01,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2204
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:37:01,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:37:01,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:37:01,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1389320
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,440808
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:37:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:37:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:37:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:37:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:37:01,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:37:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16525799999999435
05/11/2026 14:37:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09963100000000225
05/11/2026 14:37:01,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:37:02,System.Runtime,dotnet.process.memory.working_set (By),Metric,160186368
05/11/2026 14:37:02,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:37:02,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:37:02,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:37:02,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0008760000000000157
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,193640
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:37:02,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:37:02,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:37:02,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2200
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:37:02,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:37:02,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:37:02,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1371288
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424424
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:37:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:37:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:37:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/11/2026 14:37:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:37:02,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:37:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.15969900000000337
05/11/2026 14:37:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.10135199999999855
05/11/2026 14:37:02,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:37:03,System.Runtime,dotnet.process.memory.working_set (By),Metric,159891456
05/11/2026 14:37:03,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:37:03,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:37:03,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:37:03,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,193640
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:37:03,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
05/11/2026 14:37:03,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:37:03,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2203
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:37:03,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:37:03,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:37:03,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1379816
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424424
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:37:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:37:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:37:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:37:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:37:03,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:37:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.15979699999999752
05/11/2026 14:37:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09980600000000095
05/11/2026 14:37:03,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:37:04,System.Runtime,dotnet.process.memory.working_set (By),Metric,158629888
05/11/2026 14:37:04,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0025127000000000344
05/11/2026 14:37:04,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:37:04,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,762
05/11/2026 14:37:04,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,193640
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:37:04,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:37:04,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:37:04,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2203
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:37:04,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:37:04,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:37:04,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1374344
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424424
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:37:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:37:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:37:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:37:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:37:04,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,13
05/11/2026 14:37:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16226699999999994
05/11/2026 14:37:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09517400000000009
05/11/2026 14:37:04,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,1
05/11/2026 14:37:05,System.Runtime,dotnet.process.memory.working_set (By),Metric,157204480
05/11/2026 14:37:05,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:37:05,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:37:05,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:37:05,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,193640
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:37:05,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:37:05,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:37:05,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2233
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:37:05,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:37:05,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:37:05,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1401504
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424424
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:37:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:37:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:37:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:37:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:37:05,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:37:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16025500000000648
05/11/2026 14:37:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.08754600000000323
05/11/2026 14:37:05,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:37:06,System.Runtime,dotnet.process.memory.working_set (By),Metric,157204480
05/11/2026 14:37:06,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00013419999999975118
05/11/2026 14:37:06,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:37:06,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,29
05/11/2026 14:37:06,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,193640
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:37:06,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
05/11/2026 14:37:06,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:37:06,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2187
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:37:06,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:37:06,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:37:06,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1369568
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424424
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:37:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:37:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:37:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:37:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:37:06,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 14:37:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.1592989999999901
05/11/2026 14:37:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0942839999999947
05/11/2026 14:37:06,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:37:07,System.Runtime,dotnet.process.memory.working_set (By),Metric,157188096
05/11/2026 14:37:07,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0003400999999998433
05/11/2026 14:37:07,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:37:07,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,291
05/11/2026 14:37:07,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,193640
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:37:07,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 14:37:07,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:37:07,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2190
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:37:07,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:37:07,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:37:07,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1362888
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424424
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:37:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:37:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:37:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:37:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:37:07,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 14:37:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16073500000000251
05/11/2026 14:37:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.08938100000000304
05/11/2026 14:37:07,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:37:08,System.Runtime,dotnet.process.memory.working_set (By),Metric,156778496
05/11/2026 14:37:08,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:37:08,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:37:08,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:37:08,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0009589999999999876
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4584
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,185400
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:37:08,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:37:08,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:37:08,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2205
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:37:08,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:37:08,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:37:08,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1400872
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,441256
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:37:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
